586.7744,186.74811,55.649315,21.311602,24.122335,27.81567,15.466981,6.8501587,4.80834,3.3929763,7.9724813,13.908222,10.406067,3.7763221,5.680142,4.000261,3.2703388,3.6331587,2.7779617,4.506493,1085.223829416481,0
517.18353,135.37404,48.149323,24.161592,24.696424,24.261736,10.911811,9.282031,4.952849,7.8998876,4.813813,4.4064364,5.578673,5.777556,5.754646,9.566497,9.556327,6.5983195,5.376698,5.5335464,1183.862794762562,0
481.78918,197.02202,46.143826,16.457096,25.09009,27.487076,6.2622743,5.0673943,4.366748,10.293477,7.034462,5.1332774,3.4661002,4.0855474,4.4268074,7.1070557,9.281297,5.696575,5.6240263,9.520034,724.3884179881043,0
505.26636,153.64458,14.230272,12.472026,12.576273,13.068559,9.634534,5.349716,7.134279,3.558687,6.399923,5.358332,9.307496,3.3052776,4.025895,3.8458905,8.370093,4.7616715,8.021185,5.1099935,1414.043394328887,0
430.6675,159.85672,44.676605,26.523453,18.78889,15.124802,10.366937,13.424622,6.825977,2.8025188,6.3837314,9.894633,9.477724,4.909722,5.7595706,8.918468,7.2385283,4.2797093,3.220382,4.325439,875.872279751465,0
673.64655,151.23628,77.2023,22.318705,24.317305,13.515768,10.705555,5.826849,9.674761,10.816072,5.395663,4.797709,4.36127,3.8868234,6.3045206,6.386818,5.749629,5.7295017,5.8678956,9.802647,1794.6859940587963,0
427.68976,166.63431,15.378764,9.936945,17.255072,21.498262,4.752991,4.565108,4.6081667,4.4668865,3.3305464,10.083514,10.474067,4.2390847,8.463709,6.4536414,16.865896,8.365679,3.94366,10.025401,1159.3768839777658,0
469.76306,154.26787,45.22957,15.808908,21.980711,18.45569,5.3984914,3.8528605,4.8551273,6.4112024,5.316273,7.240376,5.6235647,3.9913626,3.6830275,5.510488,7.368507,3.6918833,6.106996,6.5304623,830.4396903730732,0
435.72296,215.10919,38.943146,10.948991,14.393413,28.468784,14.01566,7.5437307,4.390493,8.384118,4.442283,2.8439608,3.9291606,5.3418055,4.096893,9.849114,12.302945,13.308218,9.128899,6.548021,856.4421710264929,0
459.95624,190.10056,50.429882,25.66271,22.504553,25.125916,13.783979,6.2955294,5.1078076,6.8102765,8.677188,9.586682,9.756219,5.824537,7.990071,9.793737,9.088552,8.025677,3.4995604,4.7607703,772.2488666654126,0
483.91718,71.21303,9.73121,10.477524,8.903169,9.256869,8.747098,9.742717,14.514905,26.598066,16.466105,12.088457,32.091843,23.532856,4.910826,29.616354,20.465006,7.4584503,3.72876,11.200991,2989.650974979092,0
399.03705,222.367,9.551519,8.554301,14.460362,35.34461,10.338466,6.636705,5.938999,8.024611,11.542565,12.687541,14.9730425,5.600246,7.4388175,6.581163,4.937407,5.2541437,2.8164911,5.784075,959.274887120408,0
465.2938,175.84363,49.30998,19.870058,16.766296,18.537254,10.979594,7.6828523,6.0628853,6.570703,10.229748,9.143111,7.751715,5.8113885,5.9726157,8.696167,8.05988,4.0043054,6.0757446,6.552337,939.5802059848967,0
554.4246,101.68145,25.94577,14.508521,7.5186057,16.070135,15.701942,8.427333,10.173008,4.992829,18.107435,34.20457,33.83936,21.086151,10.604131,30.923449,25.534727,4.0956717,18.188408,5.0335984,2088.5906255503737,0
459.38882,72.49599,18.81564,18.063578,4.5611715,12.672382,8.37594,15.775915,22.825338,34.035786,15.903149,14.677196,36.831493,24.890442,4.4241557,29.57858,25.932045,8.039453,7.548695,13.297504,2782.4172774172175,0
393.2628,231.96793,18.236729,11.990496,23.70223,27.210997,2.9441712,7.712636,4.8600473,5.6646857,4.1446514,8.964799,5.676214,3.5219305,6.883592,9.466173,7.712009,6.864919,6.5100927,6.3551264,670.5376221475882,0
449.61816,124.239655,25.615973,14.774118,11.028525,24.722235,5.688462,8.010058,7.9621077,6.1009035,7.3106456,6.58478,7.579729,11.2472315,4.6274395,5.9596577,11.461229,17.642435,8.624584,3.4671042,1579.4965692559026,0
470.0648,109.230064,26.014181,10.876748,11.982981,18.738407,10.453619,4.324687,10.33988,7.3113627,13.840638,6.539014,11.312117,7.24806,10.262672,7.97438,10.209668,11.015132,4.1212893,14.865591,1609.5142964097886,0
569.82074,135.61461,40.87103,21.00326,28.910917,21.039925,7.058213,2.8081973,5.319159,6.9460278,5.8580704,8.520286,6.1869335,3.818276,4.4836144,6.4214106,6.9431267,4.8772807,7.936232,9.728021,1122.5523965146676,0
444.92343,133.55013,15.471718,12.360437,16.78571,15.403362,4.552514,15.51371,12.927692,7.1477814,12.886017,19.7849,10.238458,4.03301,4.9456053,6.973275,17.427813,17.363573,4.5844297,7.0171957,1032.626666122227,0
543.609,105.432884,24.295057,11.796783,9.089061,8.92898,6.096954,5.43525,10.432428,7.74754,10.957098,11.140987,12.182642,3.3298333,15.552297,37.549232,42.54632,30.362398,10.680767,14.249206,1738.021374362179,0
374.97894,222.96953,41.738846,16.666618,30.310274,30.655184,5.7089906,7.2016764,3.7730849,4.833631,2.9899776,6.1304927,5.681656,3.9601636,6.4447303,11.674834,9.685563,5.1636224,6.3976727,6.6077642,567.2832968619425,0
431.79913,66.86831,7.7516775,12.030577,12.37299,15.448528,6.5029793,12.74799,16.125635,27.907887,12.345197,15.654707,32.19253,20.858208,11.984708,34.00074,18.205832,14.657962,4.944155,10.475155,3669.449247340784,0
443.54718,87.83183,17.786472,20.272968,9.298079,11.692946,9.896879,8.257806,21.039284,6.2326064,6.484847,5.5884666,9.445205,27.915676,28.59643,20.853691,7.0105724,22.21482,19.679207,10.483829,2295.2757114889505,0
387.15482,181.84084,24.130024,18.320715,16.53159,25.356379,8.656864,4.168194,9.017739,10.978696,5.5012913,8.233646,18.765242,20.218874,10.562373,6.0607004,5.013257,4.216363,6.967212,4.9122257,1211.9619350024882,0
575.0261,179.75856,58.841133,28.107412,26.298573,22.91903,13.124354,12.360519,5.4058385,4.0202136,3.3337965,4.7291217,4.9027057,4.4552326,4.6511464,10.175029,9.452585,6.084791,2.9855165,3.1974683,1011.8825828310235,0
446.46075,206.14139,17.813988,9.6096735,17.709534,18.023985,6.6435676,10.132136,9.534736,4.4673243,6.56428,11.0788765,8.019213,8.324906,6.632879,9.892624,8.649322,7.01373,4.9611664,3.7974563,992.256532721525,0
649.28546,103.15979,24.379156,11.122317,12.770388,10.152866,6.9393373,9.196244,8.588707,12.349665,11.059445,5.2628098,29.02253,38.334496,31.928642,15.634525,8.397534,15.520062,9.309891,5.689168,2108.1047118274423,0
472.0444,213.5223,34.08465,13.564052,9.331184,30.21423,12.155788,8.483938,6.0465403,6.7776613,9.09118,9.498658,6.9512568,3.00812,4.09721,13.483871,12.795386,11.384878,5.281431,4.100974,902.2341889938285,0
434.44052,196.36661,54.024826,22.924175,18.669977,26.482506,11.6638775,7.7190228,6.1994853,6.0755997,9.116886,9.686714,7.1880326,4.4716525,3.329934,6.159086,5.078141,4.8642592,3.8865502,4.603586,825.7976026690735,0
492.01144,215.07344,59.95084,27.786484,36.353104,33.994663,6.4617133,8.363488,4.0617323,5.5129576,3.539975,5.7901387,5.2846103,3.5633018,2.84085,12.933913,13.034704,6.0316405,2.6341693,5.979729,469.12472293195196,0
443.1207,206.77687,57.765278,23.025211,23.429886,27.589682,5.451638,7.3248935,5.9793086,9.308002,4.260167,6.0148454,4.710249,3.8699415,4.8431177,9.258474,9.690591,9.498218,5.144424,3.629672,654.947027148345,0
590.17267,188.92444,49.854538,14.086268,17.073631,21.385149,10.870314,8.490599,4.659297,9.562067,6.042463,6.9642696,7.9181457,4.6805973,5.6048417,4.7424526,6.275769,3.8313053,4.0650315,5.243763,1199.1236114490603,0
433.4913,107.53734,36.987137,27.009039,13.073858,13.364078,9.338949,8.940698,4.846365,3.8432255,8.110897,5.92007,10.714057,3.8203936,13.023706,17.200623,17.312092,4.520691,14.96762,29.085596,1904.6380667646465,0
586.43225,83.03161,29.445662,21.31878,10.214455,28.018682,12.905473,21.90899,8.288627,7.038524,12.104108,5.405218,19.785612,20.088385,3.6557143,12.470873,6.9599724,4.349032,5.8332896,7.953017,2774.9552238038773,0
455.34573,127.367615,30.784214,19.119926,17.871378,17.490164,6.751122,6.2947,6.1227064,6.8160043,5.64791,5.0136857,6.223282,5.501556,6.607411,6.1580653,14.235642,13.05884,7.833133,11.9412365,1107.5002285250584,0
503.46133,183.80597,48.64093,24.108603,19.198011,23.247948,6.205415,7.387755,7.2961955,9.781066,6.567875,5.8648467,4.061141,3.523985,4.7153215,8.784022,8.016478,6.3541746,5.1224546,4.2988577,898.1603459493809,0
373.83374,223.24356,52.782642,15.14519,21.505054,13.526669,14.746794,8.119796,2.6868935,2.814901,8.116739,9.347677,9.263634,8.596995,13.223029,20.977962,18.34139,12.418904,6.7430468,2.7862153,586.2088197697766,0
511.53366,101.078835,25.829739,26.762142,5.590762,19.422785,14.100231,4.443746,4.114417,4.1601925,17.485647,14.769486,8.155235,14.343583,30.914015,32.12177,30.076225,7.05278,10.001651,14.482967,1976.229312724796,0
500.46655,214.5815,17.938559,6.4693227,26.622665,25.892424,2.9010067,12.03554,9.57111,7.3483963,8.839396,10.833282,9.493465,2.933729,3.3505073,9.929444,8.634756,4.344084,5.1376977,4.4287395,706.3461808982856,0
444.94012,173.2276,50.764805,25.599024,22.257576,24.639671,13.991866,9.3113785,10.201567,5.142586,5.0714335,6.669161,8.3090105,5.604466,5.9909024,9.211122,6.0931892,3.711377,2.827007,2.5000684,851.6713643754715,0
569.6981,86.84773,18.035099,13.789331,15.10591,15.598921,8.597337,4.9271145,12.742247,8.160997,12.33397,11.27819,11.100227,6.620747,14.2630415,26.422548,34.775146,28.032185,15.1280155,11.472321,2239.049570312423,0
540.7821,165.41577,47.744892,19.229824,23.126736,19.937424,7.4194093,9.772258,11.659832,7.473475,8.27752,8.593535,6.561364,5.7984004,6.6331973,5.930876,6.7548723,5.4255533,3.3821354,5.2126346,946.7195562917307,0
482.34775,173.43048,56.78644,27.288609,22.981129,24.410526,13.409285,7.7217245,5.1673594,6.416283,5.3699756,8.008157,6.615865,5.7568526,4.031646,5.3495092,7.7333207,9.72063,10.771774,8.68561,772.0671143992256,0
447.10196,134.36053,56.650078,43.543217,36.155216,27.890831,14.891483,14.486841,9.431916,7.173667,3.9067278,7.3288474,7.788241,7.4292445,7.4712605,8.32892,7.9079328,4.837332,3.8646307,3.3802223,741.1340525488243,0
526.56604,78.764915,29.082962,14.69668,7.0601287,12.416052,5.475086,3.6621857,6.069817,7.571634,9.280381,11.066859,9.972143,7.1732783,4.9427767,19.25576,29.648928,32.13769,30.403006,10.724636,1816.247778159387,0
475.41635,163.61963,39.633415,14.016973,11.248921,21.106516,11.439042,6.0163326,9.937363,6.0402846,8.065503,16.447613,18.249453,5.150684,3.7594922,9.872169,13.375037,4.6036205,9.227453,5.6529303,1148.8834872965576,0
503.58292,197.93364,59.44081,19.256958,32.319477,24.239424,3.3433459,6.6356664,5.8495655,8.412846,3.3308628,8.627326,6.082913,4.0824213,3.9193125,10.752493,13.539551,11.653443,11.080321,12.057457,633.7541486682458,0
631.7453,121.24672,29.550001,12.775903,13.292454,13.140323,7.1030164,6.9903603,9.026565,5.506988,8.741317,13.522466,7.7534842,4.815663,4.4071274,13.438897,34.566452,40.224224,30.022533,8.311643,1542.5221526560724,0
437.66495,97.709206,35.018612,19.161829,9.786731,17.159092,9.054564,6.3865724,7.6124926,3.7335021,15.379602,4.775947,11.0670185,10.40945,5.195876,5.5191607,25.013035,10.070617,8.716111,13.079953,2194.3701093842383,0
388.61273,202.10583,25.996647,6.292293,13.227983,19.670778,16.243279,10.786912,9.620944,6.575058,5.5675983,11.125977,10.104903,5.665557,4.6865516,11.702421,13.860775,7.379776,5.593416,7.8180676,792.6060002705856,0
465.82373,137.35739,32.18114,19.024788,6.33692,16.04724,4.7458224,6.702772,8.544964,5.358663,7.171128,3.96604,7.9247823,8.171564,5.246962,3.9408257,13.523759,9.570504,5.5610857,5.2514987,1504.265121800789,0
388.52277,162.97656,53.947742,38.913757,35.705513,25.697086,9.613675,10.709919,5.6888137,4.8508496,2.9806561,6.6866827,7.904601,5.905695,5.9241185,9.725368,11.998518,6.319307,2.8682427,3.4690871,614.265741038173,0
595.4349,168.39955,47.65166,20.152565,27.099785,21.846394,8.016694,9.627963,7.6009216,7.581693,8.60032,10.491737,5.106764,5.6056323,6.524948,5.5367756,6.8778048,4.2645597,4.1193867,3.572366,1110.2344533784844,0
366.72015,215.61537,35.854103,19.614946,22.666428,22.231237,13.912628,12.039733,10.274312,3.4318354,8.419531,11.668145,12.447322,6.5230594,6.562856,13.381377,11.964037,6.840581,3.1926115,5.4149246,722.5169504667443,0
407.89755,215.70755,30.351883,14.369673,22.517714,30.406292,6.783657,5.7363157,3.688828,7.503647,5.926359,12.394102,8.961249,4.564385,2.864269,6.0231223,6.885674,6.393753,3.624633,5.274345,836.607297616199,0
425.52423,154.84909,37.650307,10.968814,19.777056,30.342003,7.1049123,4.0959644,4.738686,6.3179317,4.4346,6.974278,7.5392637,6.820327,5.5898404,5.404522,5.5089397,8.690629,6.7660217,3.7735796,851.2400849736399,0
540.2588,96.224655,43.37695,19.471735,10.257369,7.7660675,8.006224,4.2748737,8.863414,7.5863256,10.8066025,7.7451386,8.172644,6.2039413,10.277435,12.46133,14.81695,9.206305,8.454464,19.47856,1594.833565690133,0
548.8629,111.44646,30.480434,17.353827,9.211462,22.395298,7.057812,11.970288,17.347666,7.0346923,4.555779,4.8012004,16.336725,32.666775,37.787403,22.0908,8.720831,20.442997,17.419415,3.6460276,1846.393188322004,0
435.8533,182.00063,46.55755,13.438677,14.946579,22.156368,13.553007,8.646185,6.2905245,6.362266,6.531446,13.559522,11.442667,5.5409837,4.102707,10.067568,11.29458,10.97318,7.3224907,6.3133755,752.9792485275749,0
447.49408,99.12517,25.902748,19.188747,11.485093,18.288477,8.795398,6.206421,12.202091,5.5602026,9.005324,16.532526,14.467931,7.9483676,8.835612,18.825441,30.614847,34.4685,37.397507,12.837046,1780.9312732508158,0
616.8292,177.50255,62.710457,30.832108,29.037537,19.706724,14.007339,6.5138326,6.242406,7.571331,4.3746443,9.054696,5.819575,6.4695673,6.901049,8.475121,7.53392,5.68446,5.6050005,5.7861133,1126.691086611947,0
401.82803,108.733086,41.49775,24.769852,7.660362,17.078222,13.319482,5.8419194,13.513429,5.109702,11.295548,10.782818,10.354676,5.0873857,14.060095,8.732215,12.948753,10.850134,5.2395916,18.13653,1927.6764910067636,0
481.86453,224.85004,25.496424,11.257477,12.732056,16.45077,9.358875,11.665518,4.1323767,3.9972284,3.9517705,11.522134,5.859297,5.976969,5.322641,6.271908,5.1993093,3.6006033,3.0521839,7.303594,982.9431507920609,0
555.4358,90.93506,26.800507,16.299942,13.66687,11.473633,8.730547,6.7912273,8.683811,8.851451,9.09853,8.675813,11.781601,4.560576,9.611682,26.75653,34.188663,25.412735,12.671496,11.208171,2013.337889469038,0
541.6433,111.24798,24.97512,13.646711,6.659625,16.065264,6.913156,12.299081,14.30247,6.2240467,5.4704795,4.9912806,17.04073,39.733986,44.652306,27.992317,8.670538,32.390095,22.105438,4.0056734,1690.132661504984,0
437.50775,85.51805,29.985489,20.276789,6.3795185,9.324072,9.503097,9.231216,14.836134,6.2414885,9.732988,14.24637,16.95723,10.102406,9.644287,6.3499866,18.258488,30.108639,34.31256,29.022404,1797.0399472519828,0
529.36633,191.91068,67.2276,34.385357,22.60723,21.528936,11.1969795,7.1203623,4.764965,6.159576,6.324344,9.316597,9.392509,8.148023,6.4657025,7.8427005,7.113052,8.937528,7.5006056,6.7135887,815.8384323775678,0
529.51483,72.294365,24.778057,19.879448,10.327431,9.211315,15.776426,11.121173,14.280195,8.9147415,7.6317024,11.543908,8.716272,12.605926,24.143946,29.522491,25.08736,12.092721,4.4161515,15.03616,2178.1337016087714,0
471.99576,183.03227,24.748968,7.7750287,16.129324,14.060226,3.4221568,5.268614,4.273597,6.197168,4.2144203,5.66479,8.303001,10.217873,10.674576,6.5776496,2.964191,6.062117,8.014624,6.221752,1007.1904794920515,0
540.8718,83.30614,17.128986,20.232708,8.340824,5.889351,12.23391,19.848925,20.674286,28.666933,8.973122,20.832195,38.771248,5.424613,25.41372,32.39517,4.4524255,10.6421995,3.9409113,5.139967,2763.2300878702495,0
417.91998,136.13586,33.360046,24.10769,21.801865,12.818624,8.803376,6.308196,5.602186,4.5393767,5.2838116,4.5042033,7.626821,9.255121,4.161658,3.4504333,4.612909,10.089621,10.880938,11.306406,796.8587351930609,0
393.23535,223.39867,43.932068,12.946307,18.835337,24.723454,13.529222,7.20335,4.747742,5.554485,10.246999,11.9226675,11.582749,5.15983,4.016337,7.9717345,7.8390074,10.270883,5.3161025,7.3315687,678.9102939317879,0
526.2758,184.28537,52.760956,17.954355,18.622189,27.681435,12.021891,7.4979925,8.053794,7.139717,5.873025,7.4854383,8.598873,3.471026,5.3928056,3.7626393,6.8925643,3.5714781,3.2741606,4.50843,979.7952883913147,0
588.95245,93.066086,28.419312,14.401565,9.745747,14.58818,15.32699,8.694112,14.128274,5.46252,11.086012,26.488483,27.800419,21.598331,11.185423,24.886898,20.524582,5.313169,11.374589,6.261687,2382.213852197987,0
522.6516,159.01257,29.16688,8.465896,4.870893,15.094978,9.867756,6.079593,8.26447,12.265667,7.269207,11.6953535,7.556318,8.9723625,4.757645,7.4064245,9.885627,4.660385,10.278598,3.88227,1452.5344660362678,0
536.67456,129.6862,27.249743,20.05124,20.680038,18.683384,6.342166,9.743711,5.803055,3.2305348,3.7916596,10.538655,6.7642717,6.3314533,4.7965426,8.037869,11.086782,6.2531443,10.6435,11.522226,1372.5413207995255,0
582.8711,104.26947,22.523598,21.484926,8.547809,22.415855,12.639716,5.1992445,10.838755,11.241103,7.2066913,15.000557,21.752146,33.040894,24.355505,3.976412,20.018208,25.953304,6.068226,11.62682,2249.7916129341525,0
618.0806,169.4272,50.06368,18.890053,17.329966,16.243767,11.340529,6.3814616,8.763709,6.4872684,6.0560737,11.27995,6.9929023,3.1313465,7.66279,4.489164,4.48336,3.9842026,2.2718213,5.023497,1230.808951723038,0
565.59247,102.263016,31.942623,27.189354,10.009749,11.597363,8.876267,7.258294,6.9248266,12.282132,9.331585,5.5608387,8.687654,18.038904,22.57943,11.008092,10.151463,17.643894,24.88495,28.194563,2371.7314523371574,0
523.54333,111.284966,57.364304,34.05682,24.340952,18.777798,9.335713,9.165349,5.414417,6.616967,6.2492614,7.7884493,6.8137426,5.528038,5.2422743,7.423929,7.0747576,5.017422,5.535117,5.761597,1627.4442949633228,0
445.38187,86.57749,21.011536,36.819298,5.629129,27.24968,11.66346,7.5581856,7.168113,6.256777,12.03977,4.820082,6.893421,24.161888,25.688148,30.560564,13.261156,9.743329,19.691578,19.478508,2944.258797418182,0
463.8607,83.22997,12.448292,17.390856,9.527903,11.580594,19.532845,9.066192,4.980259,19.809595,21.988531,24.352312,9.45613,16.570415,32.147285,15.302274,4.9327607,10.375699,11.274374,4.215259,2840.284956986241,0
510.5215,161.84042,45.799896,18.655758,13.482036,19.419418,9.7022505,7.173626,6.461253,10.077992,7.6841226,9.053511,8.878574,6.7622294,6.2588468,6.3681746,4.929399,5.0552855,5.532204,4.7652173,1384.9527671546846,0
538.3058,92.671036,27.152128,24.83235,11.239327,9.619451,7.7301493,11.704637,13.502797,4.9114385,9.43611,13.979948,13.427065,13.615694,8.617502,15.881299,26.250385,30.801105,35.730484,29.695219,1549.315357568205,0
615.0168,98.207054,18.260414,19.856174,8.313661,7.867656,13.820954,10.325388,8.18378,5.179538,17.738989,31.217556,39.678875,28.548222,7.407451,12.515767,22.984304,7.8887053,3.75572,4.113369,1891.6353980746683,0
540.62256,120.40284,26.89528,14.534406,6.889186,20.723843,6.3081484,4.583287,4.7358723,4.7315574,8.815064,15.168993,12.884004,10.056277,3.758478,17.470041,30.319302,40.70429,38.553238,13.562607,1538.9204918051296,0
437.94522,149.79134,23.240152,11.150861,20.962744,22.366558,4.873067,6.2012706,5.6782713,5.872938,5.938215,4.4279904,4.32156,5.0653033,2.5931253,5.5255218,13.137388,12.961679,11.6779585,18.062365,1198.196709752558,0
475.44037,225.20192,47.793144,11.062648,19.407183,28.947624,3.9769285,4.3806214,5.0033827,4.93526,2.5588057,3.3058069,2.4734566,2.9689202,3.0417192,11.517691,11.907697,8.697127,4.3651776,3.086646,706.3875672707785,0
492.77414,217.7731,15.276686,10.0679,16.081318,22.352509,7.191486,6.06225,4.9234695,5.3544254,4.093903,10.844823,10.052512,4.1080794,5.1654673,10.251602,6.779611,5.0684323,4.978428,5.3618155,924.1563770693184,0
